0.3043995243757431;0.1090090090090090;0.4150150150150150;0.0513513513513514;0.0000000000000002;0.5030497112007111;0.0000000000000002;0.0022891891891891;0.0005722972972973;-0.0132732940909064;0.0144627269777821;0.0000000000000000;0.1726021795018440;0.9569747991711822;1.0000000000000000 
0.3043995243757431;0.1093093093093093;0.4155155155155155;0.0513963963963964;0.0000000000000002;0.4929955323500730;0.0000000000000002;0.0022954954954955;0.0005738738738739;-0.0133434326145309;0.0095623990662438;0.0063115695296950;0.1947071661657878;0.8892422896388926;1.0000000000000000 
0.3043995243757431;0.1096096096096096;0.4160160160160160;0.0514414414414414;0.0000000000000002;0.4484225268850258;0.0000000000000002;0.0023018018018018;0.0005754504504504;-0.0134137641748677;0.0067917534223664;0.0000000000000000;0.1837248787791115;0.8649724945451114;1.0000000000000000 
0.3043995243757431;0.1099099099099099;0.4165165165165166;0.0514864864864865;0.0000000000000002;0.4228540562602250;1.3959888860127956;0.0023081081081081;0.0005770270270270;-0.0134842887704610;0.0077307001297979;0.0000000000000000;0.1874041660106113;0.9229750969198879;1.0000000000000000 
0.3043995243757431;0.1102102102102102;0.4170170170170170;0.0515315315315315;0.0000000000000002;0.4585460589803519;0.7333789037147527;0.0023144144144144;0.0005786036036036;-0.0135550063998755;0.0166524620135953;0.0000000000000000;0.1787606692259843;0.9399509505059615;1.0000000000000000 
0.3043995243757431;0.1105105105105105;0.4175175175175175;0.0515765765765766;0.0000000000000002;0.3961797445007182;0.0000000000000002;0.0023207207207207;0.0005801801801802;-0.0136259170616966;0.0000000000000000;0.0000000000000000;0.1861724814980364;0.8907676271891660;1.0000000000000000 
0.3043995243757431;0.1108108108108108;0.4180180180180180;0.0516216216216216;0.0000000000000002;0.4778259768079136;0.0000000000000002;0.0023270270270270;0.0005817567567567;-0.0136970207545297;0.0102401144950783;0.0000000000000000;0.1858869858339428;0.9160251278657270;1.0000000000000000 
0.3043995243757431;0.1111111111111111;0.4185185185185185;0.0516666666666667;0.0000000000000002;0.0000000000000002;1.4537843943955611;0.0023333333333333;0.0005833333333333;-0.0137683174770005;0.0129372190692146;0.0087370093427724;0.1941577643487172;0.9387009828686391;1.0000000000000000 
0.3043995243757431;0.1114114114114114;0.4190190190190191;0.0517117117117117;0.0036197733564436;0.4910017934607941;1.5707963267948966;0.0023396396396396;0.0005849099099099;-0.0138398072277538;0.0112838711160890;0.0000000000000000;0.1885140072818218;0.8899395240443082;1.0000000000000000 
0.3043995243757431;0.1117117117117117;0.4195195195195196;0.0517567567567568;0.0000000000000002;0.3983163835385035;0.0000000000000002;0.0023459459459459;0.0005864864864865;-0.0139114900054541;0.0096197711250802;0.0100572579512314;0.1895147351508848;0.9204822256712892;1.0000000000000000 
0.3043995243757431;0.1120120120120120;0.4200200200200200;0.0518018018018018;0.0000000000000002;0.4277449673260211;1.5456249425204134;0.0023522522522522;0.0005880630630631;-0.0139833658087845;0.0054514608542177;0.0000000000000000;0.1845084146004576;0.9235027448709574;1.0000000000000000 
0.3043995243757431;0.1123123123123123;0.4205205205205205;0.0518468468468469;0.0000000000000002;0.5125283816547303;0.6328616001511255;0.0023585585585585;0.0005896396396396;-0.0140554346364471;0.0136558573782412;0.0000000000000000;0.1887356306023924;0.8998381526698743;1.0000000000000000 
0.3043995243757431;0.1126126126126126;0.4210210210210211;0.0518918918918919;0.0000000000000002;0.4344944398335221;0.5251163968928674;0.0023648648648648;0.0005912162162162;-0.0141276964871622;0.0119809901911425;0.0000000000000000;0.1978731634533175;0.9264801163111737;1.0000000000000000 
0.3043995243757431;0.1129129129129129;0.4215215215215216;0.0519369369369369;0.0000000000000002;0.5031841468061880;0.0000000000000002;0.0023711711711711;0.0005927927927928;-0.0142001513596682;0.0069773261191549;0.0000000000000000;0.1867696657059882;0.9074125326717849;0.9828254270401549 
0.3043995243757431;0.1132132132132132;0.4220220220220221;0.0519819819819820;0.0000000000000002;0.5251310870617951;0.0000000000000002;0.0023774774774774;0.0005943693693694;-0.0142727992527216;0.0154923748178051;0.0000000000000000;0.2027630477647906;0.9467746117018184;0.9569677248401254 
0.3043995243757431;0.1135135135135135;0.4225225225225225;0.0520270270270270;0.1379189834003990;0.4967581734173899;0.4591288728267398;0.0023837837837837;0.0005959459459459;-0.0143456401650960;0.0139880732606189;0.0000000000000000;0.2104330798027320;0.7846347268236172;1.0000000000000000 
0.3043995243757431;0.1138138138138138;0.4230230230230230;0.0520720720720721;0.0000000000000002;0.5667037873520953;0.0000000000000002;0.0023900900900900;0.0005975225225225;-0.0144186740955827;0.0000000000000000;0.0000000000000000;0.1905274504576371;0.8972806245328180;0.9573152707168360 
0.3043995243757431;0.1141141141141141;0.4235235235235236;0.0521171171171171;0.0553949856779560;0.4197823809903322;1.5707963267948966;0.0023963963963964;0.0005990990990991;-0.0144919010429899;0.0162013646177294;0.0055361212211093;0.2047146397391049;0.9511003341470864;1.0000000000000000 
0.3043995243757431;0.1144144144144144;0.4240240240240241;0.0521621621621622;0.0000000000000002;0.5050037272798187;1.5707963267948966;0.0024027027027027;0.0006006756756757;-0.0145653210061423;0.0098743820145903;0.0125010066960538;0.2124477214515903;0.8903345986993059;1.0000000000000000 
0.3043995243757431;0.1147147147147147;0.4245245245245246;0.0522072072072072;0.0000000000000002;0.4277817611955233;1.0037388528219391;0.0024090090090090;0.0006022522522522;-0.0146389339838815;0.0045806202294728;0.0000000000000000;0.1929051185880747;0.9328102756450675;1.0000000000000000 
0.3043995243757431;0.1150150150150150;0.4250250250250250;0.0522522522522523;0.0000000000000002;0.4095128649172389;0.0000000000000002;0.0024153153153153;0.0006038288288288;-0.0147127399750651;0.0086849769817994;0.0000000000000000;0.1756606925747646;0.8810988872369171;1.0000000000000000 
0.3043995243757431;0.1153153153153153;0.4255255255255255;0.0522972972972973;0.0000000000000002;0.4464018270616805;0.3056784112407804;0.0024216216216216;0.0006054054054054;-0.0147867389785667;0.0135654252410413;0.0009897910386276;0.1887936113681440;0.9114723010907530;1.0000000000000000 
0.3043995243757431;0.1156156156156156;0.4260260260260261;0.0523423423423423;0.0000000000000002;0.4675301246703117;0.0000000000000002;0.0024279279279279;0.0006069819819820;-0.0148609309932758;0.0158646017083351;0.0000000000000000;0.1711902347454015;0.9310127922736136;1.0000000000000000 
0.3043995243757431;0.1159159159159159;0.4265265265265266;0.0523873873873874;0.0000000000000002;0.5102188695523670;0.0000000000000002;0.0024342342342342;0.0006085585585585;-0.0149353160180974;0.0153515672793092;0.0000000000000000;0.1949148771177447;0.9712646880821485;0.9744748255514820 
0.3043995243757431;0.1162162162162162;0.4270270270270271;0.0524324324324324;0.0000000000000002;0.4028190882083111;1.2149477776682203;0.0024405405405405;0.0006101351351351;-0.0150098940519515;0.0186461060842191;0.0027248732755110;0.1905797166456068;0.9624425192592103;1.0000000000000000 
0.3043995243757431;0.1165165165165165;0.4275275275275275;0.0524774774774775;0.0000000000000002;0.4390506709877081;0.0000000000000002;0.0024468468468468;0.0006117117117117;-0.0150846650937736;0.0117180899283780;0.0208838288889190;0.2297056580459386;0.8799885219255632;1.0000000000000000 
0.3043995243757431;0.1168168168168168;0.4280280280280280;0.0525225225225225;0.0000000000000002;0.4082428532836357;0.1570796326794899;0.0024531531531531;0.0006132882882883;-0.0151596291425136;0.0084420528442456;0.0000000000000000;0.2027069389451955;0.9253869998025844;1.0000000000000000 
0.3043995243757431;0.1171171171171171;0.4285285285285286;0.0525675675675676;0.0000000000000002;0.3679483018811054;0.4259332830322541;0.0024594594594594;0.0006148648648649;-0.0152347861971364;0.0121103359408124;0.0000000000000000;0.1836735807699868;0.9091245371186804;1.0000000000000000 
0.3043995243757431;0.1174174174174174;0.4290290290290291;0.0526126126126126;0.0000000000000002;0.4958110232626736;0.0000000000000002;0.0024657657657657;0.0006164414414414;-0.0153101362566208;0.0068256950773953;0.0000000000000000;0.1832923437983452;0.8925948098362608;0.9579811260598403 
0.3043995243757431;0.1177177177177177;0.4295295295295296;0.0526576576576577;0.0000000000000002;0.4412040801153067;0.0503667441168883;0.0024720720720720;0.0006180180180180;-0.0153856793199603;0.0132675399540862;0.0000000000000000;0.1946765523873925;0.9344573970041243;0.9799443633634418 
0.3043995243757431;0.1180180180180180;0.4300300300300300;0.0527027027027027;0.0000000000000002;0.4165756096986710;1.2665418777311488;0.0024783783783783;0.0006195945945946;-0.0154614153861620;0.0093088287765601;0.0125435055240738;0.2191520996718584;0.9038174731289779;1.0000000000000000 
0.3043995243757431;0.1183183183183183;0.4305305305305305;0.0527477477477478;0.0000000000000002;0.3417640299563736;1.3981989488620905;0.0024846846846846;0.0006211711711712;-0.0155373444542467;0.0000000000000000;0.0000000000000000;0.1937445291244376;0.9343712947470091;1.0000000000000000 
0.3043995243757431;0.1186186186186186;0.4310310310310311;0.0527927927927928;0.0000000000000002;0.4947285019007084;0.0000000000000002;0.0024909909909909;0.0006227477477477;-0.0156134665232490;0.0121397633596666;0.0025433901678037;0.2164480374401464;0.9104175435327948;1.0000000000000000 
0.3043995243757431;0.1189189189189189;0.4315315315315316;0.0528378378378378;0.0000000000000002;0.3638622114899873;0.0000000000000002;0.0024972972972973;0.0006243243243243;-0.0156897815922166;0.0199024712714570;0.0000000000000000;0.1922921892387864;0.9672546674814970;1.0000000000000000 
0.3043995243757431;0.1192192192192192;0.4320320320320321;0.0528828828828829;0.0000000000000002;0.4258078775660518;1.5707963267948966;0.0025036036036036;0.0006259009009009;-0.0157662896602104;0.0078653430899786;0.0000000000000000;0.1937654511209067;0.9283328423609992;1.0000000000000000 
0.3043995243757431;0.1195195195195195;0.4325325325325325;0.0529279279279279;0.0000000000000002;0.4451434933348016;1.4137166941154069;0.0025099099099099;0.0006274774774775;-0.0158429907263044;0.0108325929766827;0.0000000000000000;0.1904461938527710;0.8990450729647624;1.0000000000000000 
0.3043995243757431;0.1198198198198198;0.4330330330330330;0.0529729729729730;0.0000000000000002;0.4444786570930672;1.5707963267948966;0.0025162162162162;0.0006290540540540;-0.0159198847895851;0.0094716654222196;0.0000000000000000;0.1777694612743780;0.9074912042090945;1.0000000000000000 
0.3043995243757431;0.1201201201201201;0.4335335335335336;0.0530180180180180;0.0000000000000002;0.4485562535135699;0.0903928412976758;0.0025225225225225;0.0006306306306306;-0.0159969718491517;0.0000000000000000;0.0000000000000000;0.1887857635714319;0.9135854221893934;1.0000000000000000 
0.3043995243757431;0.1204204204204204;0.4340340340340341;0.0530630630630631;0.0000000000000002;0.3784042946856870;0.0000000000000002;0.0025288288288288;0.0006322072072072;-0.0160742519041157;0.0000000000000000;0.0000000000000000;0.2047394541712586;0.8960744824738693;1.0000000000000000 
0.3043995243757431;0.1207207207207207;0.4345345345345346;0.0531081081081081;0.0000000000000002;0.4530133545327181;0.7194558308929596;0.0025351351351351;0.0006337837837838;-0.0161517249536009;0.0006886287135879;0.0063096429878627;0.2001024826041140;0.8956422792876106;1.0000000000000000 
0.3043995243757431;0.1210210210210210;0.4350350350350350;0.0531531531531532;0.0000000000000002;0.3856460369795254;0.0000000000000002;0.0025414414414414;0.0006353603603603;-0.0162293909967429;0.0130766321592285;0.0000000000000000;0.2065301691445376;0.8920714740634977;1.0000000000000000 
0.3043995243757431;0.1213213213213213;0.4355355355355355;0.0531981981981982;0.0000000000000002;0.3865983587799891;1.5707963267948966;0.0025477477477477;0.0006369369369369;-0.0163072500326893;0.0168172259175059;0.0000000000000000;0.1680323090624374;0.9572677745418842;1.0000000000000000 
0.3043995243757431;0.1216216216216216;0.4360360360360361;0.0532432432432432;0.0000000000000002;0.4831734622903350;0.0000000000000002;0.0025540540540540;0.0006385135135135;-0.0163853020605993;0.0122038913263128;0.0000000000000000;0.1911603491626294;0.9534614294408010;0.9688604423102493 
0.3043995243757431;0.1219219219219219;0.4365365365365366;0.0532882882882883;0.0000000000000002;0.3995513934688875;0.6995474141761894;0.0025603603603603;0.0006400900900901;-0.0164635470796437;0.0000000000000000;0.0000000000000000;0.1880993815687439;0.8976972874109104;1.0000000000000000 
0.3043995243757431;0.1222222222222222;0.4370370370370371;0.0533333333333333;0.0000000000000002;0.3777906436860878;0.0000000000000002;0.0025666666666666;0.0006416666666667;-0.0165419850890044;0.0127247258272783;0.0341006960161647;0.2472090374539983;0.9479115877674876;0.9734626948347140 
0.3043995243757431;0.1225225225225225;0.4375375375375376;0.0533783783783784;0.0000000000000002;0.4384155021864123;0.1458761277773983;0.0025729729729729;0.0006432432432432;-0.0166206160878745;0.0112118511750552;0.0173488317617046;0.2317884642771095;0.9385915047316659;1.0000000000000000 
0.3043995243757431;0.1228228228228228;0.4380380380380381;0.0534234234234234;0.0000000000000002;0.3304592121456852;0.2710149656201966;0.0025792792792792;0.0006448198198198;-0.0166994400754583;0.0000000000000000;0.0262730308120561;0.2083597592589584;0.9130645269836271;0.9476997304849204 
0.3043995243757431;0.1231231231231231;0.4385385385385386;0.0534684684684685;0.0000000000000002;0.3745653280909952;0.1570796326794899;0.0025855855855855;0.0006463963963964;-0.0167784570509707;0.0104695006433980;0.0000000000000000;0.1850010705792234;0.8716216357539681;0.9653764408216029 
0.3043995243757431;0.1234234234234234;0.4390390390390391;0.0535135135135135;0.3696572397695534;0.3647844931060883;1.3817805213938632;0.0025918918918918;0.0006479729729730;-0.0168576670136372;0.0196489637858831;0.0000000000000000;0.2144177788735885;1.0000000000000000;1.0000000000000000 
0.3043995243757431;0.1237237237237237;0.4395395395395396;0.0535585585585586;0.0000000000000002;0.4279883852913091;1.5707963267948966;0.0025981981981982;0.0006495495495495;-0.0169370699626942;0.0015013498753245;0.0000000000000000;0.2030668291900693;0.8998538710930160;1.0000000000000000 
0.3043995243757431;0.1240240240240240;0.4400400400400401;0.0536036036036036;0.0071706601894809;0.3975701842716337;0.0000000000000002;0.0026045045045045;0.0006511261261261;-0.0170166658973880;0.0140388961565943;0.0000000000000000;0.1861592541185999;0.9365623334444280;0.9986831818261547 
0.3043995243757431;0.1243243243243243;0.4405405405405406;0.0536486486486486;0.1453918742616562;0.4220351397760668;0.0000000000000002;0.0026108108108108;0.0006527027027027;-0.0170964548169755;0.0160852552571406;0.0079923822755003;0.2395792280496349;0.8485242009220332;1.0000000000000000 
0.3043995243757431;0.1246246246246246;0.4410410410410411;0.0536936936936937;0.0000000000000002;0.3713800009452170;1.0133311672767062;0.0026171171171171;0.0006542792792793;-0.0171764367207233;0.0000000000000000;0.0000000000000000;0.1906005506100251;0.8732310697825414;1.0000000000000000 
0.3043995243757431;0.1249249249249249;0.4415415415415416;0.0537387387387387;0.0000000000000002;0.3852951644206974;0.0000000000000002;0.0026234234234234;0.0006558558558558;-0.0172566116079081;0.0142307360878139;0.0000000000000000;0.2025992259383291;0.9211598092320972;1.0000000000000000 
0.3043995243757431;0.1252252252252252;0.4420420420420421;0.0537837837837838;0.0000000000000002;0.3804290142580789;1.5707963267948966;0.0026297297297297;0.0006574324324324;-0.0173369794778165;0.0000000000000000;0.0000000000000000;0.1932868103433219;0.9087079755767710;1.0000000000000000 
0.3043995243757431;0.1255255255255255;0.4425425425425426;0.0538288288288288;0.0000000000000002;0.4495327547282735;0.2455668139255406;0.0026360360360360;0.0006590090090090;-0.0174175403297446;0.0144483599020277;0.0000000000000000;0.1926438660458424;0.8994127392378348;1.0000000000000000 
0.3043995243757431;0.1258258258258258;0.4430430430430431;0.0538738738738739;0.0000000000000002;0.3856063217622280;0.0000000000000002;0.0026423423423423;0.0006605855855856;-0.0174982941629978;0.0129371765519179;0.0000000000000000;0.2015657886556389;0.9564192826923554;0.9883732936941827 
0.3043995243757431;0.1261261261261261;0.4435435435435436;0.0539189189189189;0.0000000000000002;0.3652342972106712;0.6653436698016602;0.0026486486486486;0.0006621621621622;-0.0175792409768912;0.0000000000000000;0.0000000000000000;0.2036032132915110;0.9334920438476707;0.9993067032383143 
0.3043995243757431;0.1264264264264264;0.4440440440440441;0.0539639639639640;0.0000000000000002;0.3695205824427993;1.2185047155732027;0.0026549549549549;0.0006637387387387;-0.0176603807707489;0.0049833831188592;0.0151137988228615;0.2078319672410584;0.8982403632683093;1.0000000000000000 
0.3043995243757431;0.1267267267267268;0.4445445445445446;0.0540090090090090;0.0000000000000002;0.3332428195691423;0.1724730626491488;0.0026612612612612;0.0006653153153153;-0.0177417135439042;0.0038554530930022;0.0000000000000000;0.1990332374826690;0.9110823758178468;0.9654242274984608 
0.3043995243757431;0.1270270270270270;0.4450450450450451;0.0540540540540541;0.0000000000000002;0.3563235873200191;1.5707963267948966;0.0026675675675675;0.0006668918918919;-0.0178232392956993;0.0202072638571088;0.0000000000000000;0.1952313398251856;0.9504740231907395;1.0000000000000000 
0.3043995243757431;0.1273273273273273;0.4455455455455456;0.0540990990990991;0.0000000000000002;0.3223094146364287;0.8385317475810649;0.0026738738738738;0.0006684684684685;-0.0179049580254851;0.0050138524976964;0.0346822275311136;0.2375390710226302;0.8949461863273727;1.0000000000000000 
0.3043995243757431;0.1276276276276276;0.4460460460460461;0.0541441441441441;0.0932134203755327;0.4100171838020773;1.3912272095921083;0.0026801801801801;0.0006700450450450;-0.0179868697326216;0.0090095862295754;0.0090344097338607;0.2127653369288101;0.8773712214283174;1.0000000000000000 
0.3043995243757431;0.1279279279279280;0.4465465465465466;0.0541891891891892;0.0000000000000002;0.3776596859288610;0.0000000000000002;0.0026864864864864;0.0006716216216216;-0.0180689744164770;0.0000000000000000;0.0000000000000000;0.2004786578262446;0.9050403736569292;0.9829175013628722 
0.3043995243757431;0.1282282282282282;0.4470470470470471;0.0542342342342342;0.0053078604372673;0.3419236895142017;0.2719682440837760;0.0026927927927927;0.0006731981981982;-0.0181512720764280;0.0000000000000000;0.0000000000000000;0.1906251555745943;0.8803561448647510;1.0000000000000000 
0.3043995243757431;0.1285285285285285;0.4475475475475476;0.0542792792792793;0.0000000000000002;0.3049714582681238;0.0000000000000002;0.0026990990990991;0.0006747747747748;-0.0182337627118599;0.0062792833006170;0.0000000000000000;0.2204964494691752;0.8935925659026230;1.0000000000000000 
0.3043995243757431;0.1288288288288289;0.4480480480480481;0.0543243243243243;1.5707963267948966;0.3761199247045637;0.0000000000000002;0.0027054054054054;0.0006763513513513;-0.0183164463221660;0.0227034016447583;0.0000000000000000;0.2014119350079718;1.0000000000000000;1.0000000000000000 
0.3043995243757431;0.1291291291291291;0.4485485485485486;0.0543693693693694;0.0000000000000002;0.3031110964310398;1.4234140597783731;0.0027117117117117;0.0006779279279279;-0.0183993229067476;0.0091199063299624;0.0000000000000000;0.1880794398118373;0.8830655593758264;1.0000000000000000 
0.3043995243757431;0.1294294294294295;0.4490490490490491;0.0544144144144144;0.0000000000000002;0.5242278687956427;0.0000000000000002;0.0027180180180180;0.0006795045045045;-0.0184823924650143;0.0132783766222341;0.0000000000000000;0.2045896470831367;0.9061510382831999;0.9435689906544056 
0.3043995243757431;0.1297297297297297;0.4495495495495496;0.0544594594594595;0.0000000000000002;0.3590994493367427;1.5707963267948966;0.0027243243243243;0.0006810810810811;-0.0185656549963834;0.0138015525614832;0.0000000000000000;0.1922282439719855;0.8846898308686303;1.0000000000000000 
0.3043995243757431;0.1300300300300301;0.4500500500500501;0.0545045045045045;0.0000000000000002;0.3426977111481674;0.0000000000000002;0.0027306306306306;0.0006826576576576;-0.0186491105002799;0.0147625600074010;0.0000000000000000;0.1943937498231617;0.9477336491030339;1.0000000000000000 
0.3043995243757431;0.1303303303303303;0.4505505505505506;0.0545495495495496;0.0000000000000002;0.4143445816584991;1.5707963267948966;0.0027369369369369;0.0006842342342342;-0.0187327589761366;0.0200713161923622;0.0000000000000000;0.1989740734281099;0.9247261989087178;1.0000000000000000 
